created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-01 08:40:18 UTC,694693,11.91,20.39,23.20,13904.00,-63.00,91.00,62.00,20.39
2021-09-01 08:41:41 UTC,694694,12.16,20.73,21.00,13906.00,-62.00,91.00,62.00,20.73
2021-09-01 08:43:41 UTC,694695,12.13,20.80,21.80,13908.00,-62.00,91.00,63.00,20.80
2021-09-01 08:45:41 UTC,694696,11.96,20.58,22.40,13910.00,-60.00,91.00,63.00,20.58
2021-09-01 08:47:41 UTC,694697,11.57,19.73,21.21,13912.00,-61.00,91.00,63.00,19.73
2021-09-01 08:49:41 UTC,694698,12.13,20.32,20.85,13914.00,-61.00,91.00,63.00,20.32
2021-09-01 08:51:42 UTC,694699,12.34,21.08,21.72,13916.00,-63.00,91.00,63.00,21.08
2021-09-01 08:53:42 UTC,694700,12.45,22.25,23.49,13918.00,-63.00,91.00,63.00,22.25
2021-09-01 08:56:18 UTC,694701,12.29,21.53,22.62,13920.00,-61.00,91.00,63.00,21.53
2021-09-01 08:57:41 UTC,694702,12.54,19.93,21.65,13922.00,-61.00,91.00,63.00,19.93
2021-09-01 08:59:41 UTC,694703,12.39,21.07,22.04,13924.00,-61.00,91.00,63.00,21.07
2021-09-01 09:03:42 UTC,694704,11.98,20.87,22.87,13928.00,-60.00,91.00,63.00,20.87
2021-09-01 09:05:42 UTC,694705,12.55,22.84,24.11,13930.00,-60.00,91.00,63.00,22.84
2021-09-01 09:07:41 UTC,694706,12.98,21.64,22.81,13932.00,-64.00,91.00,63.00,21.64
2021-09-01 09:09:41 UTC,694707,13.26,22.55,24.58,13934.00,-63.00,91.00,63.00,22.55
2021-09-01 09:12:18 UTC,694708,12.91,21.96,23.43,13936.00,-63.00,91.00,63.00,21.96
2021-09-01 09:13:41 UTC,694709,13.38,22.98,23.94,13938.00,-63.00,91.00,63.00,22.98
2021-09-01 09:15:41 UTC,694710,12.76,21.40,22.53,13940.00,-61.00,91.00,63.00,21.40
2021-09-01 09:17:42 UTC,694711,13.02,22.19,23.87,13942.00,-63.00,91.00,63.00,22.19
2021-09-01 09:19:42 UTC,694712,13.85,23.92,25.27,13944.00,-63.00,91.00,64.00,23.92
2021-09-01 09:21:41 UTC,694713,12.49,21.12,22.04,13946.00,-64.00,91.00,64.00,21.12
2021-09-01 09:23:41 UTC,694714,13.72,24.74,25.58,13948.00,-63.00,91.00,64.00,24.74
2021-09-01 09:25:41 UTC,694715,14.63,25.89,27.11,13950.00,-61.00,91.00,64.00,25.89
2021-09-01 09:28:18 UTC,694716,13.34,23.49,24.68,13952.00,-59.00,90.00,64.00,23.49
2021-09-01 09:29:41 UTC,694717,14.16,24.31,25.44,13954.00,-59.00,90.00,64.00,24.31
2021-09-01 09:31:41 UTC,694718,13.18,24.36,25.21,13956.00,-62.00,90.00,64.00,24.36
2021-09-01 09:33:41 UTC,694719,14.41,26.70,27.93,13958.00,-60.00,90.00,64.00,26.70
2021-09-01 09:35:41 UTC,694720,12.77,22.68,24.51,13960.00,-61.00,90.00,64.00,22.68
2021-09-01 09:37:41 UTC,694721,13.67,22.25,23.78,13962.00,-61.00,90.00,64.00,22.25
2021-09-01 09:39:41 UTC,694722,14.51,25.16,27.33,13964.00,-63.00,90.00,64.00,25.16
2021-09-01 09:41:41 UTC,694723,14.48,26.43,27.84,13966.00,-63.00,90.00,64.00,26.41
2021-09-01 09:44:18 UTC,694724,13.80,24.33,25.27,13968.00,-61.00,90.00,64.00,24.33
2021-09-01 09:45:41 UTC,694725,14.27,24.15,25.60,13970.00,-61.00,90.00,64.00,24.15
2021-09-01 09:47:42 UTC,694726,13.61,23.09,24.48,13972.00,-59.00,90.00,64.00,23.09
2021-09-01 09:49:41 UTC,694727,14.04,24.17,25.13,13974.00,-61.00,90.00,64.00,24.17
2021-09-01 09:51:41 UTC,694728,13.92,23.88,25.33,13976.00,-64.00,90.00,64.00,23.85
2021-09-01 09:53:42 UTC,694729,14.52,25.42,26.96,13978.00,-59.00,90.00,64.00,25.36
2021-09-01 09:55:41 UTC,694730,14.73,26.00,27.62,13980.00,-61.00,90.00,64.00,25.95
2021-09-01 09:57:41 UTC,694731,14.91,25.65,26.56,13982.00,-59.00,90.00,64.00,25.65
2021-09-01 10:00:18 UTC,694732,14.38,25.02,26.23,13984.00,-63.00,90.00,64.00,25.02
2021-09-01 10:01:41 UTC,694733,14.33,25.29,26.27,13986.00,-61.00,90.00,64.00,25.29
2021-09-01 10:03:41 UTC,694734,14.34,25.30,26.13,13988.00,-63.00,90.00,64.00,25.30
2021-09-01 10:05:41 UTC,694735,14.24,24.50,26.11,13990.00,-64.00,90.00,64.00,24.50
2021-09-01 10:07:41 UTC,694736,14.77,24.52,25.75,13992.00,-63.00,90.00,64.00,24.52
2021-09-01 10:09:41 UTC,694737,14.10,25.39,27.00,13994.00,-63.00,90.00,64.00,25.39
2021-09-01 10:11:41 UTC,694738,13.96,26.81,28.37,13996.00,-59.00,90.00,64.00,26.63
2021-09-01 10:13:41 UTC,694739,14.64,24.29,24.80,13998.00,-62.00,90.00,64.00,24.29
2021-09-01 10:16:18 UTC,694740,13.96,25.71,26.96,14000.00,-60.00,90.00,64.00,25.62
2021-09-01 10:17:41 UTC,694741,14.08,24.92,26.15,14002.00,-61.00,90.00,64.00,24.92
2021-09-01 10:19:42 UTC,694742,14.19,24.89,26.06,14004.00,-64.00,90.00,64.00,24.89
2021-09-01 10:21:41 UTC,694743,15.48,25.20,26.80,14006.00,-61.00,90.00,64.00,25.20
2021-09-01 10:23:42 UTC,694744,14.96,27.31,29.57,14008.00,-61.00,90.00,64.00,27.26
2021-09-01 10:25:41 UTC,694745,14.74,26.96,28.17,14010.00,-64.00,90.00,64.00,26.87
2021-09-01 10:27:42 UTC,694746,14.20,23.94,25.67,14012.00,-59.00,90.00,64.00,23.94
2021-09-01 10:29:41 UTC,694747,15.11,26.92,27.96,14014.00,-62.00,90.00,64.00,26.85
2021-09-01 10:32:18 UTC,694748,14.11,24.04,26.13,14016.00,-60.00,90.00,64.00,24.04
2021-09-01 10:33:41 UTC,694749,14.45,27.08,27.72,14018.00,-61.00,90.00,64.00,26.94
2021-09-01 10:35:41 UTC,694750,14.78,27.80,28.48,14020.00,-63.00,90.00,64.00,27.52
2021-09-01 10:37:41 UTC,694751,14.28,25.83,27.39,14022.00,-61.00,90.00,65.00,25.83
2021-09-01 10:39:42 UTC,694752,14.09,23.78,24.31,14024.00,-61.00,90.00,65.00,23.78
2021-09-01 10:41:41 UTC,694753,14.66,27.48,30.02,14026.00,-63.00,90.00,65.00,27.32
2021-09-01 10:43:42 UTC,694754,15.06,27.76,30.38,14028.00,-63.00,90.00,65.00,27.64
2021-09-01 10:45:41 UTC,694755,14.50,26.24,28.15,14030.00,-63.00,90.00,65.00,26.17
2021-09-01 10:48:18 UTC,694756,14.42,25.09,27.09,14032.00,-63.00,90.00,65.00,25.04
2021-09-01 10:49:41 UTC,694757,14.13,27.06,27.75,14034.00,-63.00,90.00,65.00,26.98
2021-09-01 10:51:41 UTC,694758,15.29,27.12,29.16,14036.00,-64.00,90.00,65.00,26.96
2021-09-01 10:53:41 UTC,694759,15.65,28.27,29.29,14038.00,-63.00,90.00,65.00,28.00
2021-09-01 10:55:41 UTC,694760,15.58,26.69,28.42,14040.00,-61.00,90.00,65.00,26.67
2021-09-01 10:57:41 UTC,694761,15.51,27.78,28.95,14042.00,-61.00,90.00,65.00,27.62
2021-09-01 10:59:42 UTC,694762,15.58,27.71,29.62,14044.00,-60.00,90.00,65.00,27.52
2021-09-01 11:01:41 UTC,694763,15.60,28.60,29.34,14046.00,-63.00,90.00,65.00,28.25
2021-09-01 11:04:18 UTC,694764,15.54,27.62,28.40,14048.00,-61.00,90.00,65.00,27.52
2021-09-01 11:05:41 UTC,694765,15.60,29.29,30.69,14050.00,-60.00,90.00,65.00,28.98
2021-09-01 11:07:41 UTC,694766,16.70,28.41,30.83,14052.00,-59.00,90.00,65.00,28.39
2021-09-01 11:09:42 UTC,694767,16.52,29.04,30.56,14054.00,-59.00,90.00,65.00,28.46
2021-09-01 11:11:41 UTC,694768,16.06,29.80,31.70,14056.00,-63.00,90.00,65.00,29.31
2021-09-01 11:13:41 UTC,694769,15.70,28.34,29.64,14058.00,-64.00,90.00,65.00,28.12
2021-09-01 11:15:42 UTC,694770,15.82,29.69,31.07,14060.00,-61.00,90.00,66.00,29.29
2021-09-01 11:17:42 UTC,694771,15.67,29.15,31.83,14062.00,-61.00,90.00,66.00,28.76
2021-09-01 11:20:18 UTC,694772,14.57,26.33,27.63,14064.00,-60.00,90.00,66.00,26.24
2021-09-01 11:21:41 UTC,694773,16.20,28.86,30.70,14066.00,-61.00,90.00,66.00,28.57
2021-09-01 11:23:41 UTC,694774,15.28,29.63,30.98,14068.00,-64.00,90.00,66.00,29.19
2021-09-01 11:25:42 UTC,694775,14.90,28.08,29.48,14070.00,-58.00,90.00,66.00,28.02
2021-09-01 11:27:42 UTC,694776,15.56,28.10,30.62,14072.00,-61.00,90.00,66.00,27.96
2021-09-01 11:29:42 UTC,694777,15.72,28.05,30.02,14074.00,-60.00,90.00,66.00,27.79
2021-09-01 11:31:42 UTC,694778,16.47,29.31,30.67,14076.00,-63.00,90.00,66.00,29.15
2021-09-01 11:33:42 UTC,694779,15.78,28.46,30.54,14078.00,-64.00,90.00,66.00,27.98
2021-09-01 11:36:18 UTC,694780,15.40,29.81,31.81,14080.00,-59.00,90.00,66.00,29.21
2021-09-01 11:37:41 UTC,694781,16.47,29.73,30.51,14082.00,-59.00,90.00,66.00,29.47
2021-09-01 11:39:42 UTC,694782,16.04,30.75,31.45,14084.00,-59.00,90.00,66.00,30.04
2021-09-01 11:41:41 UTC,694783,15.37,28.83,29.63,14086.00,-64.00,90.00,66.00,28.52
2021-09-01 11:43:42 UTC,694784,16.54,30.40,32.00,14088.00,-64.00,90.00,66.00,29.67
2021-09-01 11:45:41 UTC,694785,15.38,28.80,30.71,14090.00,-59.00,90.00,66.00,28.30
2021-09-01 11:47:41 UTC,694786,16.15,28.46,29.46,14092.00,-60.00,90.00,66.00,28.22
2021-09-01 11:49:41 UTC,694787,16.06,28.58,30.60,14094.00,-60.00,89.00,66.00,28.34
2021-09-01 11:52:18 UTC,694788,15.76,29.69,31.18,14096.00,-63.00,89.00,66.00,29.27
2021-09-01 11:53:41 UTC,694789,17.08,29.85,31.02,14098.00,-60.00,89.00,66.00,29.46
2021-09-01 11:55:41 UTC,694790,16.48,28.23,28.61,14100.00,-61.00,89.00,66.00,28.16
2021-09-01 11:57:41 UTC,694791,16.02,30.16,31.93,14102.00,-59.00,89.00,66.00,29.73
2021-09-01 11:59:41 UTC,694792,16.50,30.19,31.40,14104.00,-62.00,89.00,66.00,29.48
2021-09-01 12:01:41 UTC,694793,15.96,28.92,29.75,14106.00,-62.00,89.00,66.00,28.67
2021-09-01 12:03:42 UTC,694794,15.94,30.11,31.83,14108.00,-61.00,89.00,66.00,29.56
2021-09-01 12:05:41 UTC,694795,16.57,29.74,31.11,14110.00,-61.00,89.00,67.00,29.46
2021-09-01 12:08:18 UTC,694796,17.11,30.19,32.70,14112.00,-59.00,89.00,67.00,29.55
2021-09-01 12:09:41 UTC,694797,16.48,30.06,31.27,14114.00,-64.00,89.00,67.00,29.52
2021-09-01 12:11:42 UTC,694798,16.57,30.29,32.64,14116.00,-62.00,89.00,67.00,29.73
2021-09-01 12:13:41 UTC,694799,16.49,29.40,31.51,14118.00,-63.00,89.00,67.00,29.04
2021-09-01 12:15:42 UTC,694800,16.81,31.22,32.78,14120.00,-63.00,89.00,67.00,30.20
2021-09-01 12:17:41 UTC,694801,15.84,29.86,31.55,14122.00,-61.00,89.00,67.00,29.45
2021-09-01 12:19:42 UTC,694802,16.34,27.74,29.13,14124.00,-61.00,89.00,67.00,27.64
2021-09-01 12:21:42 UTC,694803,16.43,29.09,31.33,14126.00,-61.00,89.00,67.00,28.81
2021-09-01 12:24:18 UTC,694804,15.98,28.94,30.94,14128.00,-61.00,89.00,67.00,28.61
2021-09-01 12:25:41 UTC,694805,16.28,30.14,32.22,14130.00,-61.00,89.00,67.00,29.64
2021-09-01 12:27:41 UTC,694806,16.71,31.02,33.15,14132.00,-61.00,89.00,67.00,30.27
2021-09-01 12:29:41 UTC,694807,17.04,29.39,31.23,14134.00,-61.00,89.00,67.00,29.14
2021-09-01 12:31:41 UTC,694808,15.88,27.67,29.07,14136.00,-62.00,89.00,67.00,27.67
2021-09-01 12:33:41 UTC,694809,15.62,28.92,31.33,14138.00,-61.00,89.00,67.00,28.75
2021-09-01 12:35:42 UTC,694810,17.08,30.91,33.04,14140.00,-60.00,89.00,67.00,30.09
2021-09-01 12:37:42 UTC,694811,15.48,28.32,29.30,14142.00,-61.00,90.00,67.00,27.96
2021-09-01 12:40:18 UTC,694812,16.21,28.81,30.04,14144.00,-61.00,90.00,67.00,28.51
2021-09-01 12:41:41 UTC,694813,15.42,29.37,30.85,14146.00,-61.00,90.00,67.00,28.71
2021-09-01 12:43:42 UTC,694814,17.02,28.94,31.26,14148.00,-64.00,90.00,67.00,28.58
2021-09-01 12:45:41 UTC,694815,16.71,31.94,33.92,14150.00,-64.00,90.00,67.00,30.85
2021-09-01 12:47:42 UTC,694816,17.41,31.70,34.19,14152.00,-61.00,90.00,67.00,30.72
2021-09-01 12:49:41 UTC,694817,15.64,28.26,29.85,14154.00,-61.00,90.00,67.00,28.09
2021-09-01 12:51:41 UTC,694818,16.08,28.81,31.40,14156.00,-62.00,90.00,67.00,28.64
2021-09-01 12:53:42 UTC,694819,16.11,28.19,30.15,14158.00,-61.00,90.00,67.00,28.04
2021-09-01 12:56:18 UTC,694820,15.87,28.93,31.02,14160.00,-61.00,90.00,67.00,28.85
2021-09-01 12:57:41 UTC,694821,14.91,25.57,26.81,14162.00,-61.00,90.00,67.00,25.57
2021-09-01 12:59:41 UTC,694822,14.83,25.92,27.66,14164.00,-61.00,90.00,67.00,25.92
2021-09-01 13:01:41 UTC,694823,15.30,27.54,29.24,14166.00,-64.00,90.00,67.00,27.39
2021-09-01 13:03:41 UTC,694824,14.68,25.58,26.70,14168.00,-63.00,90.00,67.00,25.55
2021-09-01 13:05:42 UTC,694825,13.46,23.25,24.93,14170.00,-64.00,90.00,66.00,23.25
2021-09-01 13:07:41 UTC,694826,14.02,24.83,27.44,14172.00,-63.00,90.00,66.00,24.83
2021-09-01 13:09:42 UTC,694827,14.15,25.32,26.79,14174.00,-63.00,90.00,66.00,25.32
2021-09-01 13:12:18 UTC,694828,14.33,26.23,27.77,14176.00,-61.00,91.00,66.00,26.16
2021-09-01 13:13:41 UTC,694829,13.77,24.55,25.57,14178.00,-61.00,91.00,66.00,24.55
2021-09-01 13:15:41 UTC,694830,13.15,23.54,24.61,14180.00,-59.00,91.00,66.00,23.54
2021-09-01 13:17:41 UTC,694831,13.17,22.36,23.43,14182.00,-59.00,91.00,66.00,22.36
2021-09-01 13:19:42 UTC,694832,12.93,21.29,22.23,14184.00,-58.00,91.00,65.00,21.29
2021-09-01 13:21:42 UTC,694833,7.96,12.82,13.49,14186.00,-60.00,91.00,61.00,12.82
2021-09-01 13:23:42 UTC,694834,11.59,18.94,20.37,14188.00,-63.00,91.00,63.00,18.94
2021-09-01 13:25:42 UTC,694835,12.90,22.54,23.76,14190.00,-60.00,91.00,64.00,22.54
2021-09-01 13:28:18 UTC,694836,12.52,23.15,24.52,14192.00,-63.00,91.00,64.00,23.15
2021-09-01 13:29:41 UTC,694837,11.65,21.19,22.58,14194.00,-60.00,92.00,64.00,21.19
2021-09-01 13:31:42 UTC,694838,11.96,20.56,22.07,14196.00,-61.00,92.00,64.00,20.56
2021-09-01 13:33:42 UTC,694839,12.62,19.47,21.00,14198.00,-63.00,92.00,64.00,19.47
2021-09-01 13:35:41 UTC,694840,12.46,21.19,22.46,14200.00,-61.00,92.00,64.00,21.19
2021-09-01 13:37:41 UTC,694841,12.52,21.82,23.16,14202.00,-63.00,92.00,64.00,21.82
2021-09-01 13:39:41 UTC,694842,12.30,21.67,23.30,14204.00,-59.00,92.00,64.00,21.67
2021-09-01 13:41:42 UTC,694843,11.60,19.62,21.73,14206.00,-59.00,92.00,64.00,19.62
2021-09-01 13:44:18 UTC,694844,11.06,19.02,20.41,14208.00,-62.00,93.00,63.00,19.02
2021-09-01 13:45:41 UTC,694845,11.69,19.27,20.00,14210.00,-62.00,93.00,63.00,19.27
2021-09-01 13:47:42 UTC,694846,10.46,17.35,19.19,14212.00,-63.00,93.00,63.00,17.35
2021-09-01 13:49:41 UTC,694847,9.81,16.02,17.30,14214.00,-61.00,93.00,62.00,16.02
2021-09-01 13:51:42 UTC,694848,9.79,16.60,17.09,14216.00,-61.00,94.00,62.00,16.60
2021-09-01 13:53:41 UTC,694849,9.18,14.93,15.44,14218.00,-61.00,94.00,62.00,14.93
2021-09-01 13:55:42 UTC,694850,8.46,15.02,15.80,14220.00,-63.00,94.00,61.00,15.02
2021-09-01 13:57:41 UTC,694851,8.49,13.66,14.19,14222.00,-63.00,94.00,61.00,13.66
2021-09-01 14:00:18 UTC,694852,8.71,15.35,16.57,14224.00,-60.00,95.00,60.00,15.35
2021-09-01 14:01:41 UTC,694853,7.83,12.63,13.07,14226.00,-61.00,95.00,60.00,12.63
2021-09-01 14:03:42 UTC,694854,8.52,12.79,13.77,14228.00,-64.00,95.00,60.00,12.79
2021-09-01 14:05:41 UTC,694855,8.36,13.11,14.40,14230.00,-60.00,95.00,59.00,13.11
2021-09-01 14:07:41 UTC,694856,7.59,12.54,13.80,14232.00,-59.00,95.00,59.00,12.54
2021-09-01 14:09:41 UTC,694857,7.73,11.84,13.20,14234.00,-61.00,96.00,58.00,11.84
2021-09-01 14:11:42 UTC,694858,7.87,12.85,13.89,14236.00,-61.00,96.00,58.00,12.85
2021-09-01 14:13:42 UTC,694859,7.87,13.27,14.69,14238.00,-61.00,96.00,58.00,13.27
2021-09-01 14:16:18 UTC,694860,6.44,11.02,11.94,14240.00,-61.00,96.00,58.00,11.02
2021-09-01 14:17:41 UTC,694861,7.02,11.11,11.89,14242.00,-61.00,96.00,58.00,11.11
2021-09-01 14:19:42 UTC,694862,6.85,10.04,10.53,14244.00,-63.00,96.00,57.00,10.04
2021-09-01 14:21:41 UTC,694863,7.69,11.84,13.18,14246.00,-60.00,96.00,57.00,11.84
2021-09-01 14:23:41 UTC,694864,7.19,11.26,12.28,14248.00,-63.00,96.00,57.00,11.26
2021-09-01 14:25:42 UTC,694865,7.26,11.40,12.00,14250.00,-64.00,96.00,57.00,11.40
2021-09-01 14:27:41 UTC,694866,6.87,12.33,13.74,14252.00,-63.00,96.00,57.00,12.33
2021-09-01 14:29:41 UTC,694867,7.71,12.32,13.66,14254.00,-59.00,96.00,57.00,12.32
2021-09-01 14:32:18 UTC,694868,7.78,12.57,13.41,14256.00,-60.00,96.00,57.00,12.57
2021-09-01 14:33:42 UTC,694869,7.45,11.53,12.18,14258.00,-62.00,96.00,57.00,11.53
2021-09-01 14:35:42 UTC,694870,6.60,10.69,11.87,14260.00,-62.00,97.00,56.00,10.69
2021-09-01 14:37:41 UTC,694871,7.42,11.47,13.02,14262.00,-62.00,97.00,56.00,11.47
2021-09-01 14:39:42 UTC,694872,7.36,10.79,11.92,14264.00,-60.00,97.00,55.00,10.79
2021-09-01 14:41:42 UTC,694873,6.96,11.15,12.02,14266.00,-62.00,97.00,55.00,11.15
2021-09-01 14:43:41 UTC,694874,7.22,11.69,13.17,14268.00,-60.00,97.00,55.00,11.69
2021-09-01 14:45:42 UTC,694875,7.35,11.67,12.60,14270.00,-64.00,97.00,55.00,11.67
2021-09-01 14:48:18 UTC,694876,6.48,10.70,11.50,14272.00,-64.00,98.00,54.00,10.70
2021-09-01 14:49:42 UTC,694877,6.80,11.78,13.69,14274.00,-59.00,98.00,54.00,11.78
2021-09-01 14:51:41 UTC,694878,6.87,10.75,12.58,14276.00,-62.00,98.00,54.00,10.75
2021-09-01 14:53:41 UTC,694879,7.11,10.73,11.85,14278.00,-63.00,98.00,53.00,10.73
2021-09-01 14:55:41 UTC,694880,7.46,11.28,11.61,14280.00,-64.00,98.00,53.00,11.28
2021-09-01 14:57:41 UTC,694881,6.70,10.30,11.39,14282.00,-64.00,98.00,53.00,10.30
2021-09-01 14:59:41 UTC,694882,6.94,11.12,12.31,14284.00,-59.00,99.00,53.00,11.12
2021-09-01 15:01:41 UTC,694883,6.57,10.43,11.09,14286.00,-59.00,99.00,52.00,10.43
2021-09-01 15:04:18 UTC,694884,6.66,9.88,11.41,14288.00,-63.00,99.00,51.00,9.88
2021-09-01 15:05:41 UTC,694885,6.38,10.06,10.72,14290.00,-63.00,99.00,51.00,10.06
2021-09-01 15:07:42 UTC,694886,6.85,10.47,11.34,14292.00,-63.00,99.00,50.00,10.47
2021-09-01 15:09:42 UTC,694887,6.56,9.67,10.44,14294.00,-63.00,99.00,50.00,9.67
2021-09-01 15:11:41 UTC,694888,7.16,11.27,12.11,14296.00,-63.00,99.00,50.00,11.27
2021-09-01 15:13:42 UTC,694889,6.80,10.37,11.09,14298.00,-58.00,99.00,51.00,10.37
2021-09-01 15:15:42 UTC,694890,6.61,10.90,11.25,14300.00,-61.00,99.00,50.00,10.90
2021-09-01 15:17:41 UTC,694891,7.60,11.48,12.83,14302.00,-61.00,98.00,51.00,11.48
2021-09-01 15:20:18 UTC,694892,6.94,11.20,12.67,14304.00,-61.00,99.00,51.00,11.20
2021-09-01 15:21:41 UTC,694893,6.47,11.20,12.22,14306.00,-61.00,99.00,50.00,11.20
2021-09-01 15:23:41 UTC,694894,6.66,10.47,11.47,14308.00,-63.00,99.00,50.00,10.47
2021-09-01 15:25:41 UTC,694895,7.25,10.71,12.06,14310.00,-63.00,99.00,49.00,10.71
2021-09-01 15:27:42 UTC,694896,8.04,12.83,13.62,14312.00,-63.00,99.00,49.00,12.83
2021-09-01 15:29:41 UTC,694897,7.25,11.25,11.93,14314.00,-63.00,100.00,49.00,11.25
2021-09-01 15:31:41 UTC,694898,6.92,12.17,12.75,14316.00,-63.00,100.00,49.00,12.17
2021-09-01 15:33:41 UTC,694899,7.85,11.23,12.09,14318.00,-63.00,100.00,49.00,11.23
2021-09-01 15:36:18 UTC,694900,6.87,10.33,10.80,14320.00,-63.00,100.00,49.00,10.33
2021-09-01 15:37:41 UTC,694901,7.02,11.67,13.13,14322.00,-63.00,100.00,48.00,11.67
2021-09-01 15:39:41 UTC,694902,6.87,10.41,11.74,14324.00,-60.00,100.00,48.00,10.41
2021-09-01 15:41:42 UTC,694903,6.29,9.59,9.96,14326.00,-60.00,100.00,48.00,9.59
2021-09-01 15:43:42 UTC,694904,7.29,10.80,11.87,14328.00,-60.00,100.00,48.00,10.80
2021-09-01 15:45:42 UTC,694905,7.06,11.46,12.85,14330.00,-60.00,100.00,48.00,11.46
2021-09-01 15:47:42 UTC,694906,6.57,9.44,10.15,14332.00,-62.00,100.00,48.00,9.44
2021-09-01 15:49:42 UTC,694907,7.09,10.87,12.08,14334.00,-60.00,100.00,48.00,10.87
2021-09-01 15:52:18 UTC,694908,6.98,10.04,10.68,14336.00,-60.00,100.00,47.00,10.04
2021-09-01 15:53:41 UTC,694909,6.49,9.67,10.55,14338.00,-60.00,100.00,47.00,9.67
2021-09-01 15:55:42 UTC,694910,6.25,9.80,10.40,14340.00,-60.00,100.00,47.00,9.80
2021-09-01 15:57:41 UTC,694911,6.92,9.58,10.71,14342.00,-63.00,101.00,46.00,9.58
2021-09-01 15:59:42 UTC,694912,6.89,10.02,12.96,14344.00,-63.00,101.00,46.00,10.02
2021-09-01 16:01:41 UTC,694913,6.82,10.65,11.95,14346.00,-60.00,101.00,46.00,10.65
2021-09-01 16:03:42 UTC,694914,7.13,11.58,13.09,14348.00,-60.00,101.00,46.00,11.58
2021-09-01 16:05:41 UTC,694915,7.46,11.21,12.50,14350.00,-60.00,101.00,46.00,11.21
2021-09-01 16:08:18 UTC,694916,7.27,10.61,11.67,14352.00,-60.00,102.00,45.00,10.61
2021-09-01 16:09:41 UTC,694917,7.38,10.55,11.78,14354.00,-60.00,102.00,45.00,10.55
2021-09-01 16:11:42 UTC,694918,7.43,11.36,12.50,14356.00,-59.00,102.00,45.00,11.36
2021-09-01 16:13:41 UTC,694919,6.54,10.11,11.37,14358.00,-61.00,102.00,45.00,10.11
2021-09-01 16:15:41 UTC,694920,6.77,11.04,12.52,14360.00,-62.00,102.00,44.00,11.04
2021-09-01 16:17:42 UTC,694921,6.48,10.11,10.61,14362.00,-59.00,102.00,45.00,10.11
2021-09-01 16:19:42 UTC,694922,7.09,10.93,12.18,14364.00,-63.00,102.00,44.00,10.93
2021-09-01 16:21:41 UTC,694923,7.06,10.47,11.11,14366.00,-60.00,102.00,44.00,10.47
2021-09-01 16:24:18 UTC,694924,6.69,9.92,10.92,14368.00,-63.00,102.00,44.00,9.92
2021-09-01 16:25:42 UTC,694925,7.32,10.79,12.09,14370.00,-62.00,102.00,43.00,10.79
2021-09-01 16:27:42 UTC,694926,7.74,11.44,12.30,14372.00,-60.00,102.00,43.00,11.44
2021-09-01 16:29:42 UTC,694927,7.93,11.50,11.91,14374.00,-60.00,102.00,42.00,11.50
2021-09-01 16:31:41 UTC,694928,6.57,9.75,10.25,14376.00,-64.00,102.00,42.00,9.75
2021-09-01 16:33:41 UTC,694929,7.02,11.06,11.58,14378.00,-63.00,103.00,42.00,11.06
2021-09-01 16:35:42 UTC,694930,7.00,10.85,12.25,14380.00,-64.00,103.00,42.00,10.85
2021-09-01 16:37:41 UTC,694931,6.80,10.25,11.20,14382.00,-61.00,103.00,42.00,10.25
2021-09-01 16:40:18 UTC,694932,7.26,10.09,10.74,14384.00,-59.00,103.00,42.00,10.09
2021-09-01 16:41:41 UTC,694933,7.25,10.49,11.77,14386.00,-61.00,103.00,42.00,10.49
2021-09-01 16:43:42 UTC,694934,7.49,10.78,12.25,14388.00,-60.00,103.00,41.00,10.78
2021-09-01 16:45:41 UTC,694935,6.75,10.76,11.31,14390.00,-62.00,103.00,40.00,10.76
2021-09-01 16:47:41 UTC,694936,6.53,9.42,10.49,14392.00,-59.00,103.00,40.00,9.42
2021-09-01 16:49:41 UTC,694937,7.40,11.23,12.26,14394.00,-59.00,104.00,41.00,11.23
2021-09-01 16:51:42 UTC,694938,7.25,10.87,12.78,14396.00,-59.00,104.00,41.00,10.87
2021-09-01 16:53:42 UTC,694939,7.73,11.30,12.43,14398.00,-59.00,104.00,41.00,11.30
2021-09-01 16:56:18 UTC,694940,8.31,12.93,14.28,14400.00,-60.00,104.00,40.00,12.93
2021-09-01 16:57:42 UTC,694941,7.02,11.76,13.00,14402.00,-63.00,104.00,40.00,11.76
2021-09-01 16:59:42 UTC,694942,7.81,12.29,12.88,14404.00,-59.00,104.00,40.00,12.29
2021-09-01 17:01:42 UTC,694943,7.31,11.26,12.15,14406.00,-64.00,104.00,40.00,11.26
2021-09-01 17:03:41 UTC,694944,7.57,11.11,11.41,14408.00,-63.00,104.00,40.00,11.11
2021-09-01 17:05:42 UTC,694945,7.08,10.54,11.65,14410.00,-62.00,104.00,40.00,10.54
2021-09-01 17:07:41 UTC,694946,7.26,10.75,11.32,14412.00,-62.00,105.00,40.00,10.75
2021-09-01 17:09:41 UTC,694947,7.39,10.74,11.50,14414.00,-62.00,104.00,40.00,10.74
2021-09-01 17:12:18 UTC,694948,7.98,11.53,12.75,14416.00,-63.00,104.00,41.00,11.53
2021-09-01 17:13:41 UTC,694949,7.76,11.54,11.94,14418.00,-63.00,104.00,41.00,11.54
